name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
VFW,Germany,Ground_vehicles,5.7,5.7,5.7,3600.0,4120.0,5730.0,True,332,200,332,280,332,320
VK_45.01_(P),Germany,Ground_vehicles,5.3,5.3,5.3,5100.0,4000.0,4280.0,True,320,200,320,280,320,320
Wirbelwind,Germany,Ground_vehicles,3.7,3.7,3.7,2290.0,2303.0,3539.0,False,142,80,142,110,142,140
YaG-10_(29-K),USSR,Ground_vehicles,3.7,3.7,3.7,1909.0,1782.0,1527.0,False,136,70,136,120,136,140
ZiS-43,USSR,Ground_vehicles,4.0,4.0,4.0,1956.0,1274.0,1930.0,False,142,70,142,130,142,150
AML-90,France,Ground_vehicles,6.7,6.7,6.7,5052.0,8131.0,9873.0,False,190,120,190,150,190,180
AMX_M4,France,Ground_vehicles,6.7,6.7,6.7,3539.0,9356.0,12870.0,False,178,110,178,150,178,170
AMX-13,France,Ground_vehicles,6.0,6.3,6.3,3448.0,11639.0,11740.0,False,178,110,178,150,178,180
AMX-13_(SS.11),France,Ground_vehicles,6.7,6.7,6.7,3100.0,3700.0,4450.0,True,380,200,380,280,380,320
AMX-13_DCA_40,France,Ground_vehicles,4.7,4.7,4.7,14157.0,3487.0,4761.0,False,172,140,172,120,172,180
AMX-50,France,Ground_vehicles,7.0,7.3,7.0,7142.0,16731.0,19305.0,False,190,110,190,150,190,180
ASU-85,USSR,Ground_vehicles,6.3,6.3,6.3,2143.0,3176.0,2872.0,False,190,100,190,150,190,170
AUBL/74,Italy,Ground_vehicles,6.3,6.3,6.3,2357.0,3772.0,6916.0,False,190,90,190,140,190,160
Bfw._Jagdpanther,Germany,Ground_vehicles,6.3,6.3,6.7,4100.0,3500.0,4900.0,True,356,200,356,280,356,320
Black_Prince,Britain,Ground_vehicles,6.0,6.0,5.7,3300.0,3760.0,4300.0,True,356,200,356,280,356,320
CA_Lorraine,France,Ground_vehicles,6.3,6.3,6.3,2078.0,4119.0,8287.0,False,178,100,178,150,178,170
Caernarvon,Britain,Ground_vehicles,6.7,6.7,6.3,6412.0,12642.0,7398.0,False,184,120,184,150,184,180
Centurion_Action_X,Britain,Ground_vehicles,6.7,6.7,6.7,3200.0,4100.0,4430.0,True,380,200,380,280,380,320
Centurion_Mk_1,Britain,Ground_vehicles,5.7,5.7,5.7,3923.0,4397.0,4911.0,False,172,120,172,150,172,180
Centurion_Mk_3,Britain,Ground_vehicles,6.7,6.7,6.7,8009.0,9335.0,10553.0,False,184,120,184,150,184,180
Char_25t,France,Ground_vehicles,6.7,6.7,6.7,5460.0,12717.0,11036.0,False,190,120,190,150,190,180
Charioteer_Mk_VII,Britain,Ground_vehicles,5.7,6.3,6.0,2595.0,4088.0,5191.0,False,178,100,178,150,178,180
Crusader_AA_Mk_I,Britain,Ground_vehicles,4.7,4.7,4.7,5534.0,2458.0,3912.0,False,166,140,166,110,166,180
Ferdinand,Germany,Ground_vehicles,7.0,6.3,6.7,9784.0,17317.0,19086.0,False,184,150,184,150,184,180
FIAT_6614,Italy,Ground_vehicles,6.3,6.3,6.3,4210.0,4210.0,4181.0,False,184,120,184,150,184,160
Flakpanzer_341,Germany,Ground_vehicles,6.7,6.7,6.7,27628.0,3923.0,3517.0,False,184,150,184,150,184,180
FV4005,Britain,Ground_vehicles,6.7,6.7,6.7,6679.0,4329.0,3463.0,False,190,150,190,150,190,180
FV4202,Britain,Ground_vehicles,6.7,6.7,6.7,6292.0,12420.0,9660.0,False,178,120,178,150,178,180
Ho-Ri_Production,Japan,Ground_vehicles,7.0,7.0,7.0,12864.0,23020.0,18554.0,False,190,150,190,150,190,180
Ho-Ri_Prototype,Japan,Ground_vehicles,6.0,6.0,6.0,6400.0,5400.0,4200.0,True,356,200,356,280,356,320
Ikv_103,Sweden,Ground_vehicles,5.7,5.7,5.7,1966.0,3030.0,4651.0,False,166,100,166,140,166,180
Ikv_91,Sweden,Ground_vehicles,6.7,6.7,6.7,7941.0,11832.0,10921.0,False,184,120,184,150,184,180
IS-2,USSR,Ground_vehicles,5.7,5.7,5.7,3834.0,3525.0,3463.0,False,178,130,178,150,178,180
IS-2_%22Revenge%22,USSR,Ground_vehicles,6.3,6.3,6.3,3500.0,3600.0,4400.0,True,368,200,368,280,368,320
IS-2_(1944),USSR,Ground_vehicles,6.3,6.3,6.3,5350.0,4045.0,7438.0,False,184,130,184,150,184,180
IS-2_(China),China,Ground_vehicles,5.7,5.7,5.7,12827.0,4193.0,3710.0,False,178,140,178,150,178,180
IS-2_mod.1944_(China),China,Ground_vehicles,6.3,6.3,6.3,8411.0,9005.0,8906.0,False,184,150,184,150,184,180
IS-2_No.402,China,Ground_vehicles,5.7,5.7,5.7,3100.0,3700.0,4510.0,True,356,200,356,280,356,320
IS-6,USSR,Ground_vehicles,7.3,7.3,7.3,4000.0,4100.0,4630.0,True,392,200,392,280,392,320
ISU-122,USSR,Ground_vehicles,5.3,5.3,5.3,3216.0,3092.0,3339.0,False,172,120,172,150,172,180
ISU-122_(China),China,Ground_vehicles,5.3,5.3,5.3,4193.0,3859.0,4886.0,False,172,130,172,150,172,180
ISU-122S,USSR,Ground_vehicles,5.7,5.7,5.7,3216.0,2968.0,5430.0,False,178,120,178,150,178,180
ISU-152,USSR,Ground_vehicles,5.0,5.0,5.0,2721.0,2845.0,2375.0,False,172,120,172,150,172,180
Jagdpanther,Germany,Ground_vehicles,6.3,6.3,6.7,8333.0,5711.0,8047.0,False,178,120,178,150,178,180
KV-122,USSR,Ground_vehicles,5.7,5.7,6.0,2900.0,2800.0,4700.0,True,344,200,344,280,344,320
LeKPz_M41,Germany,Ground_vehicles,6.7,6.3,6.7,4668.0,5757.0,5446.0,False,184,110,184,150,184,160
Lorraine_40t,France,Ground_vehicles,7.0,7.7,7.3,7284.0,21879.0,20180.0,False,196,110,196,150,196,180
Lvkv_42,Sweden,Ground_vehicles,5.0,5.0,5.0,8378.0,2599.0,4594.0,False,172,110,172,110,172,180
M19,USA,Ground_vehicles,5.0,5.0,5.0,10167.0,2136.0,4504.0,False,160,130,160,110,160,170
M26,USA,Ground_vehicles,6.3,6.3,6.3,7078.0,7078.0,9652.0,False,184,130,184,150,184,180
M26_%22D.C.Ariete%22,Italy,Ground_vehicles,6.3,6.3,6.3,4300.0,3800.0,4700.0,True,368,200,368,280,368,320
M26_T99,USA,Ground_vehicles,6.3,6.3,6.3,4100.0,4120.0,4650.0,True,368,200,368,280,368,320
M26A1,Italy,Ground_vehicles,6.3,6.3,6.3,6949.0,5534.0,6203.0,False,190,130,190,150,190,180
M26E1,USA,Ground_vehicles,6.7,6.7,6.3,4100.0,4300.0,6300.0,True,368,200,368,280,368,320
M36_(China),China,Ground_vehicles,5.7,5.7,5.7,3278.0,4675.0,4329.0,False,172,110,172,150,172,170
M36_GMC,USA,Ground_vehicles,5.7,5.7,5.7,2300.0,3401.0,3302.0,False,172,100,172,140,172,160
M36B1,Italy,Ground_vehicles,6.3,6.0,6.0,2721.0,4292.0,5195.0,False,190,110,190,150,190,170
M41A1,USA,Ground_vehicles,6.0,6.0,6.0,2613.0,3860.0,3097.0,False,172,100,172,150,172,160
M41A1_(Japan),Japan,Ground_vehicles,6.0,6.0,6.0,2642.0,4037.0,3787.0,False,178,100,178,150,178,160
M42,USA,Ground_vehicles,6.0,6.0,6.0,8100.0,2373.0,4002.0,False,190,120,190,110,190,180
M42_(China),China,Ground_vehicles,6.0,6.0,6.0,8418.0,2456.0,5934.0,False,190,130,190,110,190,180
M42_(Japan),Japan,Ground_vehicles,6.0,6.0,6.0,8224.0,2387.0,8845.0,False,190,110,190,110,190,180
M46_%22Tiger%22,USA,Ground_vehicles,7.0,7.0,6.7,2800.0,3900.0,5600.0,True,380,200,380,280,380,320
M4A3_(76)_W,USA,Ground_vehicles,5.7,5.7,5.7,3276.0,4121.0,5294.0,False,172,100,172,150,172,170
M4A3E2_(76)_W,USA,Ground_vehicles,6.0,6.0,6.0,3958.0,4453.0,7421.0,False,172,120,172,150,172,180
M56,USA,Ground_vehicles,6.3,6.7,6.7,2002.0,5772.0,4987.0,False,190,100,190,150,190,180
Ostwind_II,Germany,Ground_vehicles,5.7,5.7,5.7,23166.0,3346.0,4749.0,False,172,150,172,140,172,180
Panther_A,Germany,Ground_vehicles,5.7,5.7,5.7,4289.0,4584.0,5235.0,False,166,120,166,150,166,180
Panther_F,Germany,Ground_vehicles,6.0,6.0,6.7,3450.0,4416.0,5147.0,False,184,110,184,150,184,180
Panther_G,Germany,Ground_vehicles,6.0,6.0,6.0,3273.0,3720.0,4300.0,False,172,120,172,150,172,180
Panther_II,Germany,Ground_vehicles,7.0,6.7,6.7,4910.0,7886.0,7737.0,False,196,120,196,150,196,180
Panther_%C2%ABDauphine%C2%BB,France,Ground_vehicles,5.7,5.7,5.7,3000.0,4000.0,3300.0,True,356,200,356,280,356,320
PT-76B,USSR,Ground_vehicles,5.3,5.3,5.3,2100.0,2785.0,2863.0,False,172,90,172,130,172,160
Pvkv_m/43_(1963),Sweden,Ground_vehicles,5.0,5.0,5.0,2931.0,3908.0,5183.0,False,172,100,172,150,172,180
Pz.Bef.Wg.VI_P,Germany,Ground_vehicles,5.7,5.7,5.7,3250.0,3600.0,4000.0,True,356,200,356,280,356,320
Ru_251,Germany,Ground_vehicles,6.7,6.7,6.7,2530.0,4000.0,4160.0,True,368,180,368,280,368,320
ST-A1,Japan,Ground_vehicles,6.3,6.3,6.3,2702.0,4208.0,4800.0,False,190,110,190,150,190,170
ST-A2,Japan,Ground_vehicles,6.3,6.3,6.3,3474.0,5920.0,4839.0,False,196,120,196,150,196,170
Strv_74,Sweden,Ground_vehicles,5.7,5.7,5.7,3793.0,4368.0,5144.0,False,172,120,172,150,172,180
Strv_81,Sweden,Ground_vehicles,6.7,6.7,6.7,9308.0,16655.0,15072.0,False,184,130,184,150,184,180
Strv_81_(RB_52),Britain,Ground_vehicles,6.7,6.7,6.3,3900.0,4500.0,3120.0,True,368,200,368,280,368,320
SU-100,USSR,Ground_vehicles,6.3,6.3,6.7,2721.0,3958.0,5690.0,False,190,100,190,150,190,180
SU-100_(China),China,Ground_vehicles,6.3,6.3,6.7,4082.0,6927.0,5690.0,False,190,120,190,150,190,180
SU-100P,USSR,Ground_vehicles,6.3,6.3,6.3,2399.0,3216.0,4453.0,False,190,110,190,150,190,180
SU-122P,USSR,Ground_vehicles,6.0,6.0,6.0,2100.0,2510.0,4500.0,True,356,180,356,260,356,320
Super_Hellcat,USA,Ground_vehicles,6.3,6.3,6.3,1730.0,3590.0,4100.0,True,368,180,368,280,368,320
T-34-100,USSR,Ground_vehicles,6.7,6.7,6.7,2600.0,3000.0,4300.0,True,356,200,356,280,356,320
T-34-85,USSR,Ground_vehicles,5.7,5.7,5.7,2852.0,3617.0,4709.0,False,166,100,166,150,166,170
T-34-85_No.215,China,Ground_vehicles,5.7,5.7,5.7,3200.0,3600.0,4500.0,True,332,200,332,280,332,320
T-34-85E,USSR,Ground_vehicles,5.7,5.7,5.7,3700.0,3810.0,4550.0,True,344,200,344,280,344,320
T-44,USSR,Ground_vehicles,6.3,6.3,6.7,4375.0,7065.0,7979.0,False,184,110,184,150,184,180
T-44-100,USSR,Ground_vehicles,7.0,7.0,7.0,4329.0,5452.0,11527.0,False,190,120,190,150,190,180
T-44-122,USSR,Ground_vehicles,6.3,6.3,6.3,4000.0,4100.0,5700.0,True,356,200,356,280,356,320
T25,USA,Ground_vehicles,6.3,6.0,6.0,4633.0,4401.0,4929.0,False,178,130,178,150,178,180
T26E1-1,USA,Ground_vehicles,6.3,6.3,6.3,9648.0,9537.0,4947.0,False,190,140,190,150,190,180
T28,USA,Ground_vehicles,6.7,6.3,6.7,5600.0,4300.0,4570.0,True,368,200,368,280,368,320
T29,USA,Ground_vehicles,7.0,7.0,6.7,5300.0,4600.0,4020.0,True,380,200,380,280,380,320
T30,USA,Ground_vehicles,6.7,6.7,6.7,4900.0,4300.0,5700.0,True,392,200,392,280,392,320
T34,USA,Ground_vehicles,7.0,6.7,6.7,7496.0,13755.0,5442.0,False,190,150,190,150,190,180
T92,USA,Ground_vehicles,6.7,6.7,6.7,2642.0,7310.0,7633.0,False,190,100,190,150,190,170
Tiger_II_(H),Germany,Ground_vehicles,6.7,6.7,6.7,9267.0,7787.0,7917.0,False,184,140,184,150,184,180
Tiger_II_(H)_Sla.16,Germany,Ground_vehicles,6.7,6.7,6.7,4600.0,3800.0,5200.0,True,368,200,368,280,368,320
Tiger_II_(P),Germany,Ground_vehicles,6.3,6.3,6.7,5581.0,6100.0,10643.0,False,178,120,178,150,178,180
Tortoise,Britain,Ground_vehicles,6.7,6.7,6.3,10046.0,7164.0,10124.0,False,184,150,184,150,184,180
Type_60_SPRG_(C),Japan,Ground_vehicles,6.7,6.7,6.7,4581.0,9450.0,9424.0,False,190,110,190,150,190,180
Type_61,Japan,Ground_vehicles,6.7,6.7,6.7,2529.0,4464.0,6755.0,False,196,110,196,150,196,170
Type_62,China,Ground_vehicles,6.7,6.7,6.7,3955.0,10502.0,9411.0,False,190,120,190,150,190,170
Type_62_(USSR),USSR,Ground_vehicles,6.7,6.7,6.7,5346.0,6956.0,8825.0,False,190,100,190,140,190,180
Type_63-I,China,Ground_vehicles,6.3,6.3,6.3,3587.0,7147.0,7229.0,False,184,110,184,150,184,160
Waffentrager,Germany,Ground_vehicles,5.7,5.7,5.7,6927.0,3216.0,3339.0,False,166,150,166,150,166,180
ZSU-37,USSR,Ground_vehicles,4.7,4.7,4.7,3989.0,1583.0,2985.0,False,160,120,160,110,160,170
AMX-13-90,France,Ground_vehicles,7.0,7.0,7.0,7975.0,10346.0,28122.0,False,196,120,196,150,196,180
AMX-30,France,Ground_vehicles,7.7,7.7,7.7,2340.0,3000.0,5000.0,True,416,200,416,280,416,320
AMX-30_(1972),France,Ground_vehicles,7.7,7.7,7.7,6844.0,9969.0,15356.0,False,208,120,208,150,208,180
AMX-30_DCA,France,Ground_vehicles,8.0,8.0,8.0,20646.0,6503.0,4190.0,False,208,130,208,120,208,180
AMX-50_Foch,France,Ground_vehicles,7.3,7.3,7.3,5136.0,5931.0,16406.0,False,202,130,202,150,202,180
AMX-50_Surbaisse,France,Ground_vehicles,8.0,8.0,8.0,3836.0,8070.0,11695.0,False,208,120,208,150,208,180
AMX-50_Surblinde,France,Ground_vehicles,8.0,8.0,8.0,3028.0,10727.0,10651.0,False,208,140,208,150,208,180
AUBL/74_HVG,Italy,Ground_vehicles,8.0,8.0,8.0,3420.0,3300.0,3600.0,True,416,200,416,260,416,300
BMP-1,USSR,Ground_vehicles,7.3,7.3,7.3,2641.0,5036.0,2553.0,False,202,90,202,140,202,150
Centauro,Italy,Ground_vehicles,8.0,8.0,8.0,3537.0,7396.0,6592.0,False,208,100,208,140,208,160
Centurion_Mk_10,Britain,Ground_vehicles,7.7,7.7,7.7,8293.0,12658.0,11567.0,False,196,130,196,150,196,180
Centurion_Mk.5_AVRE,Britain,Ground_vehicles,7.0,7.0,7.0,5200.0,3440.0,3000.0,True,392,200,392,280,392,320
Conqueror,Britain,Ground_vehicles,7.7,7.7,7.7,9094.0,19320.0,21321.0,False,208,150,208,150,208,180
Conway,Britain,Ground_vehicles,7.0,7.0,7.0,5581.0,5970.0,11889.0,False,196,130,196,150,196,180
E-100,Germany,Ground_vehicles,8.0,7.7,7.7,31775.0,38550.0,10903.0,False,208,150,208,160,208,190
Falcon,Britain,Ground_vehicles,7.3,7.3,7.3,17940.0,7176.0,7631.0,False,208,140,208,140,208,180
IS-3,USSR,Ground_vehicles,7.3,7.3,7.7,5711.0,6100.0,8359.0,False,202,140,202,150,202,180
IS-4M,USSR,Ground_vehicles,7.7,7.7,7.7,7528.0,9150.0,15770.0,False,208,150,208,150,208,180
IS-7,USSR,Ground_vehicles,8.3,8.3,8.3,22065.0,23221.0,23363.0,False,208,150,208,160,208,190
Jagdtiger,Germany,Ground_vehicles,7.3,6.7,6.7,11162.0,4932.0,5970.0,False,208,150,208,150,208,180
JPz_4-5,Germany,Ground_vehicles,6.7,6.7,6.7,2272.0,3345.0,5018.0,False,202,100,202,150,202,180
Kugelblitz,Germany,Ground_vehicles,6.7,6.7,6.7,28429.0,759.0,9652.0,False,196,150,196,150,196,180
Leopard_I,Germany,Ground_vehicles,7.3,7.7,7.7,4166.0,4464.0,6338.0,False,208,120,208,150,208,180
M103,USA,Ground_vehicles,7.7,7.7,7.7,7197.0,7847.0,8334.0,False,208,140,208,150,208,180
M113A1_(TOW),Italy,Ground_vehicles,8.0,8.0,8.0,2145.0,2856.0,10231.0,False,208,120,208,150,208,180
M113A1_(TOW)_(China),China,Ground_vehicles,8.0,8.0,8.0,2444.0,2827.0,5541.0,False,208,120,208,150,208,180
M163,USA,Ground_vehicles,8.0,8.0,8.0,16836.0,2484.0,4002.0,False,214,140,214,120,214,160
M46,USA,Ground_vehicles,7.0,7.0,6.7,5187.0,9049.0,10633.0,False,190,120,190,150,190,180
M47,USA,Ground_vehicles,7.3,7.3,7.3,3660.0,7744.0,11714.0,False,196,120,196,150,196,180
M47_(105/55),Italy,Ground_vehicles,7.7,7.7,7.7,3520.0,4224.0,18304.0,False,208,110,208,150,208,180
M48A1,USA,Ground_vehicles,7.3,7.3,7.3,3660.0,6997.0,8870.0,False,202,120,202,150,202,180
M48A1_(China),China,Ground_vehicles,7.3,7.3,7.3,4829.0,10419.0,9433.0,False,208,120,208,150,208,160
M48A2_C,Germany,Ground_vehicles,7.3,7.0,7.3,5208.0,5803.0,12350.0,False,208,120,208,150,208,180
M50,USA,Ground_vehicles,6.7,6.7,6.7,2356.0,6767.0,8691.0,False,190,90,190,140,190,180
M60,USA,Ground_vehicles,7.7,7.7,7.7,3660.0,6054.0,11123.0,False,208,110,208,150,208,180
M60A1_%22D.C.Ariete%22,Italy,Ground_vehicles,7.7,7.7,7.7,2600.0,3000.0,3800.0,True,428,200,428,260,428,320
Magach_3_(USA),USA,Ground_vehicles,7.7,7.7,7.7,2200.0,3000.0,6000.0,True,416,200,416,280,416,320
Maus,Germany,Ground_vehicles,8.0,7.7,7.7,12330.0,12720.0,41535.0,False,208,150,208,160,208,190
MKPz_M47_G,Germany,Ground_vehicles,7.3,7.3,7.3,2250.0,3300.0,4900.0,True,392,200,392,280,392,320
Object_120,USSR,Ground_vehicles,7.7,7.7,7.7,1800.0,2400.0,1600.0,True,428,200,428,280,428,280
Object_268,USSR,Ground_vehicles,7.3,7.3,7.3,7805.0,5027.0,6747.0,False,208,130,208,150,208,180
OF-40,Italy,Ground_vehicles,7.7,7.7,7.7,5208.0,6547.0,2678.0,False,208,120,208,150,208,170
R3_T106_FA,Italy,Ground_vehicles,7.0,7.3,7.3,4351.0,10836.0,19278.0,False,190,100,190,140,190,170
RakJPz_2,Germany,Ground_vehicles,7.7,7.7,7.7,2546.0,2927.0,10311.0,False,208,130,208,150,208,180
SIDAM_25,Italy,Ground_vehicles,8.0,8.0,8.0,27811.0,10349.0,5462.0,False,208,150,208,150,208,180
SPz_BMP-1,Germany,Ground_vehicles,7.3,7.3,7.3,3187.0,5406.0,2993.0,False,202,100,202,140,202,150
STB-1,Japan,Ground_vehicles,7.7,7.7,7.7,4830.0,12447.0,5106.0,False,208,130,208,150,208,160
Strv_101,Sweden,Ground_vehicles,7.7,7.7,7.7,8133.0,15626.0,20850.0,False,196,120,196,150,196,180
Strv_103-0,Sweden,Ground_vehicles,7.7,7.7,7.7,2800.0,3300.0,3900.0,True,404,200,404,280,404,320
Strv_103A,Sweden,Ground_vehicles,7.7,7.7,7.7,3670.0,13433.0,37238.0,False,208,120,208,150,208,190
SU-122-54,USSR,Ground_vehicles,6.7,6.7,6.7,2563.0,3275.0,2961.0,False,208,120,208,150,208,180
T-54_(1947),USSR,Ground_vehicles,7.7,7.7,7.7,6169.0,6643.0,9606.0,False,196,120,196,150,196,180
T-54_(1949),USSR,Ground_vehicles,7.7,7.7,7.7,6156.0,5222.0,9741.0,False,202,120,202,150,202,180
T-54_(1951),USSR,Ground_vehicles,7.7,7.7,7.7,6629.0,5100.0,6088.0,False,208,130,208,150,208,180
T114,USA,Ground_vehicles,6.7,6.7,6.7,2900.0,4410.0,3100.0,True,380,200,380,280,380,320
T32,USA,Ground_vehicles,7.3,7.3,7.3,9228.0,16909.0,8782.0,False,196,140,196,150,196,180
T32E1,USA,Ground_vehicles,7.7,7.7,7.7,9710.0,12369.0,16650.0,False,196,150,196,150,196,180
T54E1,USA,Ground_vehicles,8.0,8.0,8.0,2600.0,2980.0,4890.0,True,416,200,416,280,416,320
T95,USA,Ground_vehicles,7.0,7.0,7.0,20590.0,20063.0,43889.0,False,196,150,196,150,196,190
Tiger_II_(10.5_cm_Kw.K),Germany,Ground_vehicles,7.0,6.7,6.7,8864.0,10848.0,15876.0,False,202,140,202,150,202,180
Type_59,China,Ground_vehicles,8.0,8.0,8.0,4671.0,6795.0,9137.0,False,208,120,208,150,208,170
Type_60_ATM,Japan,Ground_vehicles,7.0,7.0,7.0,2732.0,2806.0,8247.0,False,208,130,208,150,208,180
Type_69,China,Ground_vehicles,8.3,8.0,8.0,6899.0,9574.0,7744.0,False,208,120,208,150,208,170
Type_75_MLRS,Japan,Ground_vehicles,7.0,7.0,7.0,1800.0,2070.0,5300.0,True,392,180,392,240,392,320
Type_75_SPH,Japan,Ground_vehicles,6.7,6.7,6.7,2646.0,3042.0,6085.0,False,196,120,196,150,196,180
U-SH_405,Sweden,Ground_vehicles,7.0,7.0,7.0,3854.0,10659.0,20580.0,False,208,90,208,130,208,180
UDES_33,Sweden,Ground_vehicles,7.7,7.7,7.7,2866.0,5408.0,6653.0,False,202,100,202,150,202,180
VEAK_40,Sweden,Ground_vehicles,8.0,8.0,8.0,17078.0,6782.0,7683.0,False,208,150,208,130,208,180
Vickers_MBT,Britain,Ground_vehicles,7.0,7.7,7.0,4888.0,10912.0,9166.0,False,196,110,196,150,196,180
WZ305,China,Ground_vehicles,8.0,8.0,8.0,2574.0,2574.0,4761.0,False,202,140,202,110,202,160
ZBD86,China,Ground_vehicles,7.3,7.3,7.3,2870.0,6286.0,10742.0,False,202,90,202,130,202,160
ZSU-57-2,USSR,Ground_vehicles,7.7,7.7,7.7,2059.0,2342.0,3307.0,False,202,90,202,100,202,160
AMX-10RC,France,Ground_vehicles,8.0,8.0,8.0,4582.0,6801.0,7879.0,False,226,110,226,150,226,180
AMX-13_(HOT),France,Ground_vehicles,8.7,8.7,8.7,2442.0,2672.0,4311.0,False,220,90,220,130,220,170
AMX-30_ACRA,France,Ground_vehicles,8.3,8.3,8.3,4166.0,5654.0,5952.0,False,226,120,226,150,226,150
AMX-30_Super,France,Ground_vehicles,9.0,9.0,9.0,3410.0,3310.0,5200.0,True,440,200,440,280,440,320
AMX-30B2,France,Ground_vehicles,8.3,8.3,8.3,8228.0,6160.0,10103.0,False,220,120,220,150,220,180
AMX-30B2_BRENUS,France,Ground_vehicles,8.7,8.7,8.7,6874.0,5743.0,8035.0,False,220,110,220,140,220,180
AMX-32,France,Ground_vehicles,9.3,9.3,9.3,5386.0,8570.0,2901.0,False,220,120,220,150,220,130
AMX-40,France,Ground_vehicles,9.7,9.7,9.7,5371.0,8184.0,8481.0,False,226,120,226,140,226,150
Ariete_(P),Italy,Ground_vehicles,9.7,9.7,9.7,5505.0,10713.0,8481.0,False,226,120,226,150,226,150
Begleitpanzer_57,Germany,Ground_vehicles,8.3,8.3,8.3,4101.0,5356.0,5859.0,False,226,100,226,140,226,160
BMP-2,USSR,Ground_vehicles,8.3,8.3,8.3,3474.0,3995.0,3699.0,False,214,90,214,110,214,140
Centauro_ROMOR,Italy,Ground_vehicles,9.0,9.3,9.3,2276.0,4781.0,4857.0,False,226,100,226,130,226,140
Challenger_Mk.2,Britain,Ground_vehicles,9.7,9.7,9.7,5505.0,5118.0,5356.0,False,226,120,226,150,226,140
Challenger_Mk.3,Britain,Ground_vehicles,9.7,9.7,9.7,7689.0,5842.0,8210.0,False,226,130,226,150,226,160
Chieftain_Marksman,Britain,Ground_vehicles,8.0,8.0,8.0,21824.0,4073.0,7711.0,False,214,130,214,120,214,180
Chieftain_Mk_10,Britain,Ground_vehicles,9.0,9.0,9.0,4761.0,4791.0,2529.0,False,226,140,226,150,226,140
Chieftain_Mk_3,Britain,Ground_vehicles,8.7,8.3,8.3,6249.0,6696.0,8630.0,False,214,120,214,150,214,180
Chieftain_Mk_5,Britain,Ground_vehicles,8.7,8.3,8.3,9076.0,6100.0,7291.0,False,214,120,214,150,214,170
CM11,China,Ground_vehicles,9.7,9.3,9.3,2708.0,4910.0,6547.0,False,226,110,226,140,226,170
CV_90105_TML,Sweden,Ground_vehicles,9.0,9.0,9.0,3000.0,4220.0,2410.0,True,452,200,452,280,452,260
Gepard,Germany,Ground_vehicles,8.0,8.0,8.0,10756.0,4126.0,4194.0,False,214,120,214,110,214,170
IPM1,USA,Ground_vehicles,10.0,10.0,10.0,6631.0,6789.0,7579.0,False,226,120,226,130,226,140
IT-1,USSR,Ground_vehicles,8.3,8.3,8.3,6251.0,3589.0,2866.0,False,214,130,214,150,214,160
KPz-70,Germany,Ground_vehicles,9.3,9.3,9.3,2827.0,5505.0,2678.0,False,226,100,226,140,226,140
Leopard_2A4,Germany,Ground_vehicles,10.0,10.0,10.0,4255.0,8689.0,6398.0,False,226,120,226,150,226,150
Leopard_2K,Germany,Ground_vehicles,9.7,9.7,9.7,3005.0,5952.0,4017.0,False,226,110,226,130,226,140
Leopard_A1A1,Germany,Ground_vehicles,8.7,8.7,8.7,5594.0,8332.0,7588.0,False,214,120,214,150,214,170
Leopard_A1A1_(L/44),Germany,Ground_vehicles,9.0,9.0,9.0,2890.0,3300.0,3300.0,True,452,200,452,280,452,300
Lvkv_9040C,Sweden,Ground_vehicles,9.7,9.7,9.7,1874.0,11561.0,4374.0,False,226,130,226,140,226,150
Lvrbv_701,Sweden,Ground_vehicles,9.0,9.0,9.0,40130.0,22503.0,38505.0,False,214,150,214,160,214,190
M1_Abrams,USA,Ground_vehicles,10.0,10.0,10.0,4342.0,6000.0,6000.0,False,226,120,226,140,226,150
M247,USA,Ground_vehicles,8.3,8.3,8.3,14880.0,4315.0,8035.0,False,214,140,214,120,214,170
M3_Bradley,USA,Ground_vehicles,8.0,8.0,8.0,2810.0,2843.0,5884.0,False,226,100,226,130,226,160
M48_Super,Germany,Ground_vehicles,9.3,9.3,9.3,7886.0,8749.0,9567.0,False,232,130,232,150,232,160
M48A2_G_A2,Germany,Ground_vehicles,8.3,8.3,8.3,5788.0,5803.0,17856.0,False,220,120,220,150,220,180
M551,USA,Ground_vehicles,8.0,8.0,8.0,2116.0,2754.0,2956.0,False,214,100,214,130,214,150
M60A1_(AOS),USA,Ground_vehicles,8.3,8.3,8.3,3970.0,4364.0,7546.0,False,214,110,214,140,214,160
M60A1_RISE_(P),USA,Ground_vehicles,8.7,8.7,8.7,5289.0,7105.0,11052.0,False,214,110,214,150,214,170
M60A2,USA,Ground_vehicles,8.0,8.0,8.0,5208.0,4464.0,6279.0,False,214,130,214,150,214,170
M60A3_TTS,USA,Ground_vehicles,9.0,9.0,9.0,3000.0,7579.0,6315.0,False,226,110,226,150,226,180
M60A3_TTS_(China),China,Ground_vehicles,8.7,8.7,8.7,4736.0,8542.0,13105.0,False,214,110,214,150,214,160
M901,USA,Ground_vehicles,8.0,8.0,8.0,1879.0,3001.0,3092.0,False,214,110,214,150,214,160
MBT-70,USA,Ground_vehicles,9.3,9.3,9.3,3124.0,4791.0,5208.0,False,226,100,226,120,226,150
