name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
T-34-57_(1943),USSR,Ground_vehicles,4.3,4.3,4.3,2500.0,3580.0,4560.0,True,296,80,296,200,296,280
T-34-85_(D-5T),USSR,Ground_vehicles,5.3,5.3,5.3,2728.0,3127.0,3603.0,False,154,100,154,140,154,160
T-34-85_(S-53)_(China),China,Ground_vehicles,5.7,5.7,5.7,1870.0,2689.0,3958.0,False,142,70,142,130,142,120
T-34-85_Gai,China,Ground_vehicles,5.7,5.7,5.7,4504.0,3410.0,4916.0,False,154,110,154,140,154,160
T-V_(USSR),USSR,Ground_vehicles,5.7,5.7,5.7,6070.0,4850.0,4300.0,True,320,200,320,280,320,320
T20,USA,Ground_vehicles,5.7,5.7,5.7,5750.0,5320.0,7620.0,True,320,200,320,280,320,320
Tiger_(Germany),Germany,Ground_vehicles,5.3,5.3,5.3,6200.0,5400.0,5100.0,True,320,200,320,280,320,320
Tiger_E,Germany,Ground_vehicles,5.7,5.7,5.7,4283.0,3348.0,5711.0,False,154,120,154,140,154,180
Tiger_H1,Germany,Ground_vehicles,5.3,5.3,5.3,2595.0,2855.0,3244.0,False,142,80,142,130,142,150
VFW,Germany,Ground_vehicles,5.7,5.7,5.7,4100.0,3710.0,5000.0,True,332,200,332,280,332,320
VK_45.01_(P),Germany,Ground_vehicles,5.3,5.3,5.3,5900.0,4360.0,4360.0,True,320,200,320,280,320,320
Wirbelwind,Germany,Ground_vehicles,3.7,3.7,3.7,2290.0,2277.0,3268.0,False,142,80,142,110,142,140
YaG-10_(29-K),USSR,Ground_vehicles,3.7,3.7,3.7,1909.0,1731.0,1476.0,False,136,70,136,120,136,140
ZiS-43,USSR,Ground_vehicles,4.0,4.0,4.0,1930.0,1441.0,1673.0,False,142,70,142,130,142,150
AML-90,France,Ground_vehicles,6.7,6.7,6.7,5067.0,9292.0,8828.0,False,184,120,184,150,184,180
AMX_M4,France,Ground_vehicles,6.7,6.7,6.7,3655.0,9176.0,15444.0,False,178,110,178,150,178,180
AMX-13,France,Ground_vehicles,6.0,6.3,6.3,4023.0,12415.0,11337.0,False,172,110,172,150,172,180
AMX-13_(SS.11),France,Ground_vehicles,6.7,6.7,6.7,3180.0,4300.0,4320.0,True,380,200,380,280,380,320
AMX-13_DCA_40,France,Ground_vehicles,4.7,4.7,4.7,16731.0,3320.0,4118.0,False,172,140,172,120,172,170
AMX-50,France,Ground_vehicles,7.0,7.3,7.0,6177.0,14157.0,16731.0,False,190,110,190,150,190,180
ASU-85,USSR,Ground_vehicles,6.3,6.3,6.3,2431.0,3374.0,3343.0,False,172,100,172,150,172,180
AUBL/74,Italy,Ground_vehicles,6.3,6.3,6.3,2656.0,4401.0,5973.0,False,184,100,184,140,184,150
Bfw._Jagdpanther,Germany,Ground_vehicles,6.3,6.3,6.7,4370.0,3880.0,5450.0,True,356,200,356,280,356,320
Black_Prince,Britain,Ground_vehicles,6.0,6.0,5.7,3800.0,4300.0,4880.0,True,356,200,356,280,356,320
CA_Lorraine,France,Ground_vehicles,6.3,6.3,6.3,2276.0,3587.0,7174.0,False,178,100,178,150,178,180
Caernarvon,Britain,Ground_vehicles,6.7,6.7,6.3,7398.0,14277.0,8566.0,False,184,120,184,150,184,180
Centurion_Action_X,Britain,Ground_vehicles,6.7,6.7,6.7,3700.0,4680.0,3900.0,True,380,200,380,280,380,320
Centurion_Mk_1,Britain,Ground_vehicles,5.7,5.7,5.7,4464.0,4383.0,4965.0,False,172,130,172,150,172,180
Centurion_Mk_3,Britain,Ground_vehicles,6.7,6.7,6.7,8456.0,10688.0,12177.0,False,184,120,184,150,184,180
Char_25t,France,Ground_vehicles,6.7,6.7,6.7,5417.0,12760.0,9627.0,False,178,120,178,150,178,180
Charioteer_Mk_VII,Britain,Ground_vehicles,5.7,6.3,6.0,2336.0,2336.0,4906.0,False,160,90,160,130,160,170
Crusader_AA_Mk_I,Britain,Ground_vehicles,4.7,4.7,4.7,12741.0,2355.0,3436.0,False,166,130,166,110,166,170
Ferdinand,Germany,Ground_vehicles,7.0,6.3,6.7,9772.0,19235.0,22265.0,False,184,150,184,150,184,180
FIAT_6614,Italy,Ground_vehicles,6.3,6.3,6.3,4791.0,4791.0,4791.0,False,172,110,172,140,172,170
Flakpanzer_341,Germany,Ground_vehicles,6.7,6.7,6.7,31119.0,4464.0,4059.0,False,184,150,184,140,184,180
FV4005,Britain,Ground_vehicles,6.7,6.7,6.7,6209.0,4947.0,2968.0,False,184,140,184,150,184,180
FV4202,Britain,Ground_vehicles,6.7,6.7,6.7,7079.0,13800.0,11178.0,False,172,120,172,150,172,180
Ho-Ri_Production,Japan,Ground_vehicles,7.0,7.0,7.0,13817.0,23490.0,21028.0,False,178,150,178,150,178,180
Ho-Ri_Prototype,Japan,Ground_vehicles,6.3,6.0,6.0,7400.0,5720.0,4800.0,True,356,200,356,280,356,320
Ikv_103,Sweden,Ground_vehicles,5.7,5.3,5.3,2226.0,2820.0,4354.0,False,166,110,166,140,166,180
Ikv_91,Sweden,Ground_vehicles,6.7,6.7,6.7,9101.0,12478.0,9542.0,False,184,130,184,150,184,180
IS-2,USSR,Ground_vehicles,5.7,5.7,5.7,4453.0,3475.0,3958.0,False,172,130,172,150,172,180
IS-2_%22Revenge%22,USSR,Ground_vehicles,6.3,6.3,6.3,3820.0,3630.0,5100.0,True,368,200,368,280,368,320
IS-2_(1944),USSR,Ground_vehicles,6.3,6.3,6.3,5885.0,4697.0,8612.0,False,184,130,184,150,184,180
IS-2_(China),China,Ground_vehicles,5.7,5.7,5.7,11132.0,4057.0,4329.0,False,172,140,172,150,172,180
IS-2_mod.1944_(China),China,Ground_vehicles,6.3,6.3,6.3,9648.0,9017.0,10267.0,False,184,140,184,150,184,180
IS-2_No.402,China,Ground_vehicles,5.7,5.7,5.7,3600.0,3870.0,4910.0,True,356,200,356,280,356,320
IS-6,USSR,Ground_vehicles,7.3,7.3,7.3,4350.0,4130.0,5300.0,True,392,200,392,280,392,320
ISU-122,USSR,Ground_vehicles,5.3,5.3,5.3,3710.0,3426.0,3043.0,False,166,120,166,150,166,180
ISU-122_(China),China,Ground_vehicles,5.3,5.3,5.3,4824.0,3339.0,4205.0,False,166,130,166,150,166,180
ISU-122S,USSR,Ground_vehicles,5.7,5.7,5.7,3710.0,3463.0,4700.0,False,172,130,172,150,172,180
Jagdpanther,Germany,Ground_vehicles,6.3,6.3,6.7,8255.0,6619.0,9215.0,False,172,120,172,150,172,180
KV-122,USSR,Ground_vehicles,5.7,5.7,6.0,3230.0,2920.0,4210.0,True,344,200,344,280,344,320
LeKPz_M41,Germany,Ground_vehicles,6.7,6.3,6.7,4045.0,5850.0,4668.0,False,178,110,178,150,178,170
Lorraine_40t,France,Ground_vehicles,7.0,7.7,7.3,6396.0,14157.0,23166.0,False,190,110,190,150,190,180
Lvkv_42,Sweden,Ground_vehicles,5.0,5.0,5.0,9652.0,2934.0,3989.0,False,172,110,172,120,172,160
M26,USA,Ground_vehicles,6.3,6.3,6.3,8108.0,8108.0,11068.0,False,184,130,184,150,184,180
M26_%22D.C.Ariete%22,Italy,Ground_vehicles,6.3,6.3,6.3,4900.0,4400.0,5110.0,True,368,200,368,280,368,320
M26_T99,USA,Ground_vehicles,6.3,6.3,6.3,4550.0,4700.0,4520.0,True,368,200,368,280,368,320
M26A1,Italy,Ground_vehicles,6.3,6.3,6.3,7979.0,6306.0,7078.0,False,178,130,178,150,178,180
M26E1,USA,Ground_vehicles,6.7,6.7,6.3,4340.0,4480.0,7200.0,True,368,200,368,280,368,320
M36_(China),China,Ground_vehicles,5.7,5.7,5.7,3710.0,4255.0,4947.0,False,178,110,178,150,178,180
M36_GMC,USA,Ground_vehicles,5.7,5.7,5.7,2597.0,3636.0,3834.0,False,172,100,172,140,172,180
M36B1,Italy,Ground_vehicles,6.3,6.0,6.0,2832.0,3698.0,4675.0,False,178,100,178,150,178,180
M41A1,USA,Ground_vehicles,6.0,6.0,6.0,2363.0,3464.0,2759.0,False,160,100,160,140,160,160
M41A1_(Japan),Japan,Ground_vehicles,6.0,6.0,6.0,3082.0,4095.0,3449.0,False,172,100,172,140,172,180
M42,USA,Ground_vehicles,6.0,6.0,6.0,8280.0,2373.0,3450.0,False,178,110,178,110,178,170
M42_(China),China,Ground_vehicles,6.0,6.0,6.0,9660.0,2456.0,5106.0,False,178,130,178,110,178,170
M42_(Japan),Japan,Ground_vehicles,6.0,6.0,6.0,8625.0,2359.0,4554.0,False,178,110,178,110,178,180
M46_%22Tiger%22,USA,Ground_vehicles,7.0,7.0,6.7,3200.0,3960.0,4900.0,True,380,200,380,280,380,320
M4A3_(76)_W,USA,Ground_vehicles,5.7,5.7,5.7,2947.0,3649.0,5194.0,False,160,100,160,140,160,170
M4A3E2_(76)_W,USA,Ground_vehicles,6.0,6.0,6.0,4576.0,4218.0,6939.0,False,160,120,160,150,160,180
M56,USA,Ground_vehicles,6.0,6.7,6.7,2356.0,5877.0,4319.0,False,172,100,172,150,172,170
Ostwind_II,Germany,Ground_vehicles,5.7,5.7,5.7,27027.0,3333.0,4118.0,False,172,150,172,140,172,180
Panther_%22Dauphin%C3%A9%22,France,Ground_vehicles,5.7,5.7,5.7,3500.0,4240.0,3800.0,True,356,200,356,280,356,320
Panther_A,Germany,Ground_vehicles,5.7,5.7,5.7,4880.0,4437.0,4910.0,False,166,120,166,150,166,180
Panther_F,Germany,Ground_vehicles,6.0,6.0,6.7,3850.0,5106.0,5934.0,False,184,110,184,150,184,180
Panther_G,Germany,Ground_vehicles,6.0,6.0,6.0,3645.0,3809.0,4612.0,False,172,110,172,150,172,180
Panther_II,Germany,Ground_vehicles,7.0,6.7,6.7,5654.0,9076.0,8928.0,False,196,120,196,150,196,180
PT-76B,USSR,Ground_vehicles,5.3,5.3,5.3,1649.0,2209.0,2365.0,False,160,90,160,130,160,150
Pvkv_m/43_(1963),Sweden,Ground_vehicles,5.0,5.0,5.0,3339.0,3958.0,5319.0,False,172,110,172,150,172,180
Pz.Bef.Wg.VI_P,Germany,Ground_vehicles,5.7,5.7,5.7,3550.0,3550.0,4150.0,True,356,200,356,280,356,320
Ru_251,Germany,Ground_vehicles,6.7,6.7,6.7,2770.0,4600.0,3600.0,True,368,180,368,280,368,300
ST-A1,Japan,Ground_vehicles,6.3,6.3,6.3,3088.0,4259.0,5534.0,False,172,110,172,150,172,180
ST-A2,Japan,Ground_vehicles,6.3,6.3,6.3,3989.0,5868.0,4646.0,False,178,110,178,150,178,180
Strv_74,Sweden,Ground_vehicles,5.7,5.7,5.7,4311.0,4167.0,4785.0,False,172,110,172,150,172,180
Strv_81,Sweden,Ground_vehicles,6.7,6.7,6.7,9430.0,14883.0,15654.0,False,184,130,184,150,184,180
Strv_81_(RB_52),Britain,Ground_vehicles,6.7,6.7,6.3,4500.0,5200.0,2700.0,True,368,200,368,280,368,300
SU-100,USSR,Ground_vehicles,6.3,6.3,6.7,3092.0,4576.0,6556.0,False,184,100,184,150,184,180
SU-100_(China),China,Ground_vehicles,6.3,6.3,6.7,4700.0,7137.0,6556.0,False,190,120,190,150,190,180
SU-100P,USSR,Ground_vehicles,6.3,6.3,6.3,2721.0,3710.0,5071.0,False,184,120,184,150,184,180
SU-122P,USSR,Ground_vehicles,6.0,6.0,6.0,2400.0,2900.0,4370.0,True,356,200,356,280,356,320
Super_Hellcat,USA,Ground_vehicles,6.3,6.3,6.3,2000.0,3980.0,4700.0,True,368,180,368,280,368,320
T-34-100,USSR,Ground_vehicles,6.7,6.7,6.7,2860.0,3420.0,4900.0,True,356,200,356,280,356,320
T-34-85,USSR,Ground_vehicles,5.7,5.7,5.7,2429.0,3180.0,4763.0,False,160,90,160,140,160,170
T-34-85_No.215,China,Ground_vehicles,5.7,5.7,5.7,3700.0,4100.0,5200.0,True,332,200,332,280,332,320
T-34-85E,USSR,Ground_vehicles,5.7,5.7,5.7,4300.0,3850.0,4740.0,True,344,200,344,280,344,320
T-44,USSR,Ground_vehicles,6.3,6.3,6.7,5019.0,8108.0,9137.0,False,172,110,172,150,172,180
T-44-100,USSR,Ground_vehicles,7.0,7.0,7.0,4153.0,5655.0,13259.0,False,184,120,184,150,184,180
T-44-122,USSR,Ground_vehicles,6.3,6.3,6.3,4470.0,4420.0,5940.0,True,356,200,356,280,356,320
T25,USA,Ground_vehicles,6.3,6.0,6.0,5276.0,4581.0,5225.0,False,172,120,172,150,172,180
T26E1-1,USA,Ground_vehicles,6.3,6.3,6.3,10328.0,11009.0,5690.0,False,172,140,172,150,172,180
T28,USA,Ground_vehicles,6.7,6.3,6.7,5940.0,4620.0,4560.0,True,368,200,368,280,368,320
T29,USA,Ground_vehicles,7.0,7.0,6.7,5690.0,4630.0,4130.0,True,380,200,380,280,380,320
T30,USA,Ground_vehicles,6.7,6.7,6.7,4980.0,4700.0,5000.0,True,392,200,392,280,392,320
T34,USA,Ground_vehicles,7.0,6.7,6.7,7434.0,13606.0,4700.0,False,184,140,184,150,184,180
T92,USA,Ground_vehicles,6.7,6.7,6.7,3082.0,7369.0,6606.0,False,184,110,184,150,184,170
Tiger_II_(H),Germany,Ground_vehicles,6.7,6.7,6.7,9722.0,8956.0,9085.0,False,184,140,184,150,184,180
Tiger_II_(H)_Sla.16,Germany,Ground_vehicles,6.7,6.7,6.7,5300.0,4290.0,5970.0,True,368,200,368,280,368,320
Tiger_II_(P),Germany,Ground_vehicles,6.3,6.3,6.7,6360.0,5321.0,9215.0,False,166,130,166,140,166,180
Tortoise,Britain,Ground_vehicles,6.7,6.7,6.3,10254.0,8177.0,11681.0,False,172,150,172,150,172,180
Type_60_SPRG_(C),Japan,Ground_vehicles,6.7,6.7,6.7,4057.0,9542.0,10864.0,False,184,110,184,150,184,180
Type_61,Japan,Ground_vehicles,6.7,6.7,6.7,2976.0,4449.0,7737.0,False,184,110,184,150,184,180
Type_62,China,Ground_vehicles,6.7,6.7,6.7,4501.0,12139.0,8565.0,False,184,110,184,150,184,180
Type_62_(USSR),USSR,Ground_vehicles,6.7,6.7,6.7,5906.0,8047.0,10093.0,False,190,100,190,140,190,180
Type_63-I,China,Ground_vehicles,6.3,6.3,6.3,4092.0,6274.0,6274.0,False,172,110,172,150,172,160
Waffentrager,Germany,Ground_vehicles,5.7,5.7,5.7,7916.0,3253.0,3649.0,False,160,150,160,150,160,170
ZSU-37,USSR,Ground_vehicles,4.7,4.7,4.7,7207.0,1583.0,2574.0,False,160,120,160,110,160,160
AMX-13-90,France,Ground_vehicles,7.0,7.0,7.0,8032.0,11496.0,7185.0,False,196,110,196,150,196,160
AMX-30,France,Ground_vehicles,7.7,7.7,7.7,2700.0,3500.0,4300.0,True,416,200,416,280,416,300
AMX-30_(1972),France,Ground_vehicles,7.7,7.7,7.7,7886.0,8957.0,13392.0,False,208,120,208,150,208,170
AMX-30_DCA,France,Ground_vehicles,8.0,8.0,8.0,23279.0,7420.0,4801.0,False,202,140,202,130,202,160
AMX-50_Foch,France,Ground_vehicles,7.3,7.3,7.3,5363.0,5451.0,13882.0,False,202,130,202,150,202,180
AMX-50_Surbaisse,France,Ground_vehicles,8.0,8.0,8.0,3453.0,7011.0,10610.0,False,208,110,208,150,208,180
AMX-50_Surblinde,France,Ground_vehicles,8.0,8.0,8.0,3533.0,9338.0,12241.0,False,208,110,208,150,208,180
AUBL/74_HVG,Italy,Ground_vehicles,8.0,8.0,8.0,3900.0,2880.0,3100.0,True,416,200,416,240,416,280
BMP-1,USSR,Ground_vehicles,7.3,7.3,7.3,2729.0,4402.0,2500.0,False,196,90,196,140,196,140
Centauro,Italy,Ground_vehicles,8.0,8.0,8.0,4020.0,6432.0,5788.0,False,208,100,208,140,208,150
Centurion_Mk_10,Britain,Ground_vehicles,7.7,7.7,7.7,7274.0,11057.0,13240.0,False,196,120,196,150,196,180
Centurion_Mk.5_AVRE,Britain,Ground_vehicles,7.0,7.0,7.0,6000.0,3740.0,2600.0,True,392,200,392,280,392,320
Conqueror,Britain,Ground_vehicles,7.7,7.7,7.7,9549.0,16560.0,20851.0,False,208,150,208,150,208,180
Conway,Britain,Ground_vehicles,7.0,7.0,7.0,6360.0,5321.0,10383.0,False,196,130,196,150,196,180
E-100,Germany,Ground_vehicles,8.0,7.7,7.7,31878.0,35539.0,12590.0,False,208,150,208,160,208,190
Falcon,Britain,Ground_vehicles,7.3,7.3,7.3,20700.0,6817.0,6624.0,False,202,140,202,120,202,170
IS-3,USSR,Ground_vehicles,7.3,7.3,7.7,5607.0,5425.0,9605.0,False,196,140,196,150,196,180
IS-4M,USSR,Ground_vehicles,7.7,7.7,7.7,7190.0,9371.0,18171.0,False,208,140,208,150,208,180
IS-7,USSR,Ground_vehicles,8.3,8.3,8.3,19729.0,24077.0,27257.0,False,208,120,208,160,208,180
Jagdtiger,Germany,Ground_vehicles,7.3,6.7,6.7,10332.0,5711.0,6879.0,False,202,150,202,150,202,180
JPz_4-5,Germany,Ground_vehicles,6.7,6.7,6.7,2648.0,3903.0,4321.0,False,190,110,190,150,190,180
Kugelblitz,Germany,Ground_vehicles,7.0,6.7,6.7,32175.0,875.0,8365.0,False,196,150,196,140,196,180
Leopard_I,Germany,Ground_vehicles,7.3,7.7,7.7,4761.0,5208.0,5505.0,False,202,120,202,150,202,170
M103,USA,Ground_vehicles,7.7,7.7,7.7,6223.0,7089.0,7306.0,False,208,140,208,150,208,180
M113A1_(TOW),Italy,Ground_vehicles,8.0,8.0,8.0,2415.0,2785.0,8952.0,False,202,120,202,150,202,180
M113A1_(TOW)_(China),China,Ground_vehicles,8.0,8.0,8.0,2600.0,2813.0,4831.0,False,202,110,202,150,202,180
M163,USA,Ground_vehicles,8.0,8.0,8.0,16877.0,2898.0,3450.0,False,196,130,196,120,196,160
M46,USA,Ground_vehicles,7.0,7.0,6.7,5446.0,9254.0,9282.0,False,190,120,190,150,190,170
M47,USA,Ground_vehicles,7.3,7.3,7.3,3886.0,7293.0,10743.0,False,196,120,196,150,196,180
M47_(105/55),Italy,Ground_vehicles,7.7,7.3,7.3,4083.0,3125.0,15488.0,False,196,110,196,150,196,180
M48A1,USA,Ground_vehicles,7.3,7.3,7.3,4224.0,6955.0,7744.0,False,202,110,202,150,202,170
M48A1_(China),China,Ground_vehicles,7.3,7.3,7.3,5167.0,9644.0,10841.0,False,208,120,208,150,208,180
M48A2_C,Germany,Ground_vehicles,7.3,7.0,7.3,5401.0,5312.0,11293.0,False,202,120,202,150,202,180
M50,USA,Ground_vehicles,6.7,6.7,6.7,2748.0,6976.0,7592.0,False,190,100,190,150,190,170
M60,USA,Ground_vehicles,7.7,7.7,7.7,3984.0,5674.0,9715.0,False,208,110,208,150,208,170
M60A1_%22D.C.Ariete%22,Italy,Ground_vehicles,7.7,7.7,7.7,3000.0,3500.0,4400.0,True,428,200,428,280,428,320
Magach_3_(USA),USA,Ground_vehicles,7.7,7.7,7.7,2500.0,2990.0,5200.0,True,416,200,416,280,416,320
Maus,Germany,Ground_vehicles,8.0,7.7,7.7,14277.0,14277.0,42989.0,False,208,150,208,150,208,190
MKPz_M47_G,Germany,Ground_vehicles,7.3,7.3,7.3,2600.0,3230.0,4800.0,True,392,200,392,280,392,320
Object_120,USSR,Ground_vehicles,7.7,7.7,7.7,2100.0,2730.0,1710.0,True,428,200,428,280,428,280
Object_268,USSR,Ground_vehicles,7.3,7.3,7.3,6747.0,5239.0,7805.0,False,202,130,202,150,202,180
OF-40,Italy,Ground_vehicles,7.7,7.7,7.7,5952.0,5654.0,2633.0,False,208,120,208,150,208,150
R3_T106_FA,Italy,Ground_vehicles,7.0,7.3,7.3,4516.0,9363.0,16524.0,False,190,100,190,130,190,170
RakJPz_2,Germany,Ground_vehicles,7.7,7.7,7.7,2927.0,3258.0,8911.0,False,208,120,208,150,208,180
SIDAM_25,Italy,Ground_vehicles,8.0,8.0,8.0,24536.0,9379.0,5593.0,False,202,140,202,140,202,180
SPz_BMP-1,Germany,Ground_vehicles,7.3,7.3,7.3,3539.0,4754.0,2641.0,False,202,100,202,130,202,140
STB-1,Japan,Ground_vehicles,7.7,7.7,7.7,5520.0,11992.0,4416.0,False,202,120,202,150,202,150
Strv_101,Sweden,Ground_vehicles,7.7,7.7,7.7,9239.0,9166.0,20078.0,False,196,130,196,150,196,180
Strv_103-0,Sweden,Ground_vehicles,7.7,7.7,7.7,3200.0,3800.0,4500.0,True,404,200,404,280,404,320
Strv_103A,Sweden,Ground_vehicles,7.7,7.7,7.7,4251.0,11619.0,34900.0,False,208,150,208,150,208,190
SU-122-54,USSR,Ground_vehicles,6.7,6.7,6.7,2990.0,3702.0,2862.0,False,190,120,190,150,190,180
T-54_(1947),USSR,Ground_vehicles,7.7,7.7,7.7,5412.0,6927.0,11094.0,False,196,120,196,150,196,180
T-54_(1949),USSR,Ground_vehicles,7.7,7.7,7.7,5412.0,5506.0,11229.0,False,202,120,202,150,202,180
T-54_(1951),USSR,Ground_vehicles,7.7,7.7,7.7,5817.0,5560.0,7035.0,False,208,120,208,150,208,180
T114,USA,Ground_vehicles,6.7,6.7,6.7,3230.0,4570.0,2710.0,True,380,200,380,280,380,300
T32,USA,Ground_vehicles,7.3,7.3,7.3,9623.0,14843.0,8003.0,False,190,140,190,150,190,180
T32E1,USA,Ground_vehicles,7.7,7.7,7.7,8411.0,10761.0,18554.0,False,196,140,196,150,196,180
T54E1,USA,Ground_vehicles,8.0,8.0,8.0,3000.0,3130.0,5040.0,True,416,200,416,280,416,320
T95,USA,Ground_vehicles,7.0,7.0,7.0,21230.0,22571.0,26333.0,False,196,150,196,150,196,180
Tiger_II_(10.5_cm_Kw.K),Germany,Ground_vehicles,7.0,6.7,6.7,8983.0,12436.0,17728.0,False,202,140,202,150,202,180
Type_59,China,Ground_vehicles,8.0,8.0,8.0,4942.0,5920.0,10553.0,False,196,110,196,150,196,180
Type_60_ATM,Japan,Ground_vehicles,7.0,7.0,7.0,3200.0,2868.0,7139.0,False,202,130,202,150,202,180
Type_69,China,Ground_vehicles,8.3,8.0,8.0,6054.0,9335.0,6758.0,False,208,110,208,150,208,170
Type_75_MLRS,Japan,Ground_vehicles,7.0,7.0,7.0,2100.0,2130.0,5450.0,True,392,180,392,220,392,320
Type_75_SPH,Japan,Ground_vehicles,6.7,6.7,6.7,3042.0,2989.0,5292.0,False,196,120,196,150,196,180
U-SH_405,Sweden,Ground_vehicles,7.0,7.0,7.0,3548.0,9285.0,17808.0,False,208,90,208,130,208,160
UDES_33,Sweden,Ground_vehicles,7.7,7.7,7.7,3242.0,5693.0,6303.0,False,202,120,202,150,202,180
VEAK_40,Sweden,Ground_vehicles,8.0,8.0,8.0,14916.0,5920.0,6692.0,False,208,120,208,120,208,180
Vickers_MBT,Britain,Ground_vehicles,7.0,7.7,7.0,5674.0,9457.0,8002.0,False,196,120,196,150,196,170
WZ305,China,Ground_vehicles,8.0,8.0,8.0,10682.0,2831.0,5534.0,False,202,150,202,120,202,160
ZBD86,China,Ground_vehicles,7.3,7.3,7.3,3345.0,5459.0,9333.0,False,202,100,202,140,202,140
ZSU-57-2,USSR,Ground_vehicles,7.7,7.7,7.7,2316.0,2342.0,3861.0,False,196,90,196,110,196,150
AMX-10RC,France,Ground_vehicles,8.0,8.0,8.0,4888.0,6721.0,6914.0,False,214,110,214,150,214,170
AMX-13_(HOT),France,Ground_vehicles,8.7,8.7,8.7,2629.0,2428.0,3736.0,False,220,100,220,130,220,160
AMX-30_ACRA,France,Ground_vehicles,8.3,8.3,8.3,3898.0,5178.0,6844.0,False,226,120,226,150,226,180
AMX-30_Super,France,Ground_vehicles,9.0,9.0,9.0,3900.0,3520.0,6000.0,True,440,200,440,280,440,320
AMX-30B2,France,Ground_vehicles,8.3,8.3,8.3,7663.0,7142.0,10148.0,False,214,110,214,150,214,180
AMX-30B2_BRENUS,France,Ground_vehicles,8.7,8.7,8.7,7529.0,5059.0,9225.0,False,226,110,226,150,226,180
AMX-32,France,Ground_vehicles,9.3,9.3,9.3,5401.0,6993.0,3124.0,False,220,120,220,150,220,150
AMX-40,France,Ground_vehicles,9.7,9.7,9.7,5803.0,7142.0,7440.0,False,226,120,226,140,226,150
Ariete_(P),Italy,Ground_vehicles,9.7,9.7,9.7,6398.0,11695.0,7440.0,False,226,130,226,150,226,140
Begleitpanzer_57,Germany,Ground_vehicles,8.3,8.3,8.3,4402.0,6043.0,5239.0,False,214,100,214,140,214,150
BMP-2,USSR,Ground_vehicles,8.3,8.3,8.3,3856.0,4516.0,3526.0,False,220,90,220,120,220,140
BMP-3,USSR,Ground_vehicles,8.3,8.7,8.7,2526.0,6678.0,11371.0,False,226,90,226,120,226,150
C2A1,Germany,Ground_vehicles,9.0,9.0,9.0,3318.0,5877.0,3452.0,False,226,100,226,130,226,130
Centauro_ROMOR,Italy,Ground_vehicles,9.0,9.0,9.0,2580.0,4098.0,4250.0,False,220,90,220,120,220,130
Challenger_Mk.2,Britain,Ground_vehicles,9.7,9.7,9.7,6398.0,5952.0,4612.0,False,226,120,226,150,226,150
Challenger_Mk.3,Britain,Ground_vehicles,9.7,9.7,9.7,6631.0,6379.0,7105.0,False,226,120,226,150,226,140
Chieftain_Marksman,Britain,Ground_vehicles,8.0,8.0,8.0,20239.0,4364.0,6692.0,False,214,130,214,120,214,170
Chieftain_Mk_10,Britain,Ground_vehicles,9.0,9.0,9.0,5505.0,5505.0,2351.0,False,220,150,220,150,220,140
Chieftain_Mk_3,Britain,Ground_vehicles,8.7,8.3,8.3,7142.0,7737.0,7440.0,False,214,120,214,150,214,180
Chieftain_Mk_5,Britain,Ground_vehicles,8.7,8.3,8.3,8377.0,6993.0,7291.0,False,220,120,220,150,220,170
CM11,China,Ground_vehicles,9.3,9.0,9.0,2856.0,4315.0,5654.0,False,226,110,226,150,226,160
CV_90105_TML,Sweden,Ground_vehicles,9.0,9.0,9.0,2990.0,3700.0,2100.0,True,452,200,452,260,452,240
Gepard,Germany,Ground_vehicles,8.0,8.0,8.0,12312.0,4126.0,4870.0,False,214,120,214,110,214,150
IPM1,USA,Ground_vehicles,10.0,10.0,10.0,5842.0,6237.0,6631.0,False,226,120,226,140,226,150
IT-1,USSR,Ground_vehicles,8.3,8.3,8.3,5459.0,4094.0,2702.0,False,214,130,214,150,214,170
KPz-70,Germany,Ground_vehicles,9.3,9.3,9.3,2827.0,6249.0,3124.0,False,220,100,220,130,220,130
Leopard_2A4,Germany,Ground_vehicles,10.0,10.0,10.0,4300.0,7588.0,6710.0,False,226,120,226,150,226,150
Leopard_2K,Germany,Ground_vehicles,9.7,9.7,9.7,2916.0,5208.0,3496.0,False,220,100,220,130,220,130
Leopard_A1A1,Germany,Ground_vehicles,8.7,8.7,8.7,4865.0,7291.0,7142.0,False,214,110,214,150,214,170
Leopard_A1A1_(L/44),Germany,Ground_vehicles,9.0,9.0,9.0,3300.0,3340.0,3800.0,True,452,200,452,280,452,320
Lvkv_9040C,Sweden,Ground_vehicles,9.7,9.7,9.7,2083.0,10118.0,5059.0,False,226,100,226,140,226,150
Lvrbv_701,Sweden,Ground_vehicles,9.3,9.3,9.3,35431.0,21921.0,3540.0,False,214,150,214,160,214,140
M1_Abrams,USA,Ground_vehicles,10.0,10.0,10.0,5052.0,6521.0,5210.0,False,220,130,220,150,220,150
M247,USA,Ground_vehicles,8.3,8.3,8.3,15356.0,4136.0,6993.0,False,214,130,214,120,214,160
M3_Bradley,USA,Ground_vehicles,8.0,8.0,8.0,3306.0,3306.0,5124.0,False,226,110,226,140,226,140
M48_Super,Germany,Ground_vehicles,9.3,9.3,9.3,5490.0,9344.0,6785.0,False,226,130,226,150,226,160
